NC_069006.1	16469810	16469825	0.29939785599708557	NC_069006.1	16469389	16470656	LOC106883036_XM_052977095.1	0	+
NC_069006.1	16469810	16469825	0.29939785599708557	NC_069006.1	16469389	16470656	LOC106883036_XM_014933898.2	0	+
NC_069006.1	16469810	16469825	0.29939785599708557	NC_069006.1	16469389	16470656	LOC106883036_XM_014933899.2	0	+
NC_069006.1	16469826	16469847	0.3646082282066345	NC_069006.1	16469389	16470656	LOC106883036_XM_052977095.1	0	+
NC_069006.1	16469826	16469847	0.3646082282066345	NC_069006.1	16469389	16470656	LOC106883036_XM_014933898.2	0	+
NC_069006.1	16469826	16469847	0.3646082282066345	NC_069006.1	16469389	16470656	LOC106883036_XM_014933899.2	0	+
NC_069006.1	16469872	16469878	0.3092487156391144	NC_069006.1	16469389	16470656	LOC106883036_XM_052977095.1	0	+
NC_069006.1	16469872	16469878	0.3092487156391144	NC_069006.1	16469389	16470656	LOC106883036_XM_014933898.2	0	+
NC_069006.1	16469872	16469878	0.3092487156391144	NC_069006.1	16469389	16470656	LOC106883036_XM_014933899.2	0	+
NC_069006.1	16521064	16521088	0.802001953125	NC_069006.1	16516019	16525730	LOC106883038_XM_014933900.2	0	+
NC_069006.1	16758549	16758564	0.8914664387702942	NC_069006.1	16756896	16759002	LOC106883030_XM_052976957.1	0	-
NC_069006.1	16758566	16758586	0.866132915019989	NC_069006.1	16756896	16759002	LOC106883030_XM_052976957.1	0	-
NC_069006.1	16881578	16881597	0.660322368144989	NC_069006.1	16881411	16882717	LOC106883039_XM_014933901.2	0	+
NC_069006.1	16881578	16881597	0.660322368144989	NC_069006.1	16881411	16882715	LOC106883039_XM_014933902.2	0	+
NC_069006.1	16881601	16881622	0.6593953967094421	NC_069006.1	16881411	16882717	LOC106883039_XM_014933901.2	0	+
NC_069006.1	16881601	16881622	0.6593953967094421	NC_069006.1	16881411	16882715	LOC106883039_XM_014933902.2	0	+
NC_069006.1	16882569	16882578	0.305902898311615	NC_069006.1	16881411	16882717	LOC106883039_XM_014933901.2	0	+
NC_069006.1	16882569	16882578	0.305902898311615	NC_069006.1	16881411	16882715	LOC106883039_XM_014933902.2	0	+
NC_069006.1	17081086	17081134	0.6374501585960388	NC_069006.1	17079332	17081134	LOC106873896_XM_014921423.2	0	-
NC_069006.1	18084009	18084025	0.5443277359008789	NC_069006.1	18083990	18084204	LOC106868878_XM_014914327.2	0	+
NC_069006.1	18919728	18919745	0.8008824586868286	NC_069006.1	18919360	18920076	LOC106870352_XR_001409514.2	0	-
NC_069006.1	18994048	18994053	0.3325849175453186	NC_069006.1	18992384	18997719	LOC106870353_XM_014916387.2	0	+
NC_069006.1	18994064	18994069	0.35700857639312744	NC_069006.1	18992384	18997719	LOC106870353_XM_014916387.2	0	+
NC_069006.1	18996209	18996262	0.8489874601364136	NC_069006.1	18992384	18997719	LOC106870353_XM_014916387.2	0	+
NC_069006.1	19075974	19075986	0.47966107726097107	NC_069006.1	19075914	19077495	LOC106870348_XM_052976997.1	0	+
NC_069006.1	19075974	19075986	0.47966107726097107	NC_069006.1	19075915	19077495	LOC106870348_XM_052976996.1	0	+
NC_069006.1	19075974	19075986	0.47966107726097107	NC_069006.1	19075917	19077495	LOC106870348_XM_052976998.1	0	+
NC_069006.1	19075974	19075986	0.47966107726097107	NC_069006.1	19075918	19077495	LOC106870348_XM_052976993.1	0	+
NC_069006.1	19075974	19075986	0.47966107726097107	NC_069006.1	19075921	19077495	LOC106870348_XM_052976995.1	0	+
NC_069006.1	19076321	19076326	0.3220342695713043	NC_069006.1	19075914	19077495	LOC106870348_XM_052976997.1	0	+
NC_069006.1	19076321	19076326	0.3220342695713043	NC_069006.1	19075915	19077495	LOC106870348_XM_052976996.1	0	+
NC_069006.1	19076321	19076326	0.3220342695713043	NC_069006.1	19075917	19077495	LOC106870348_XM_052976998.1	0	+
NC_069006.1	19076321	19076326	0.3220342695713043	NC_069006.1	19075918	19077495	LOC106870348_XM_052976993.1	0	+
NC_069006.1	19076321	19076326	0.3220342695713043	NC_069006.1	19075921	19077495	LOC106870348_XM_052976995.1	0	+
NC_069006.1	19077702	19077717	0.3708046078681946	NC_069006.1	19077540	19078419	LOC106870348_XM_014916380.2	0	+
NC_069006.1	19077944	19077982	0.895341694355011	NC_069006.1	19077540	19078419	LOC106870348_XM_014916380.2	0	+
NC_069006.1	19078030	19078049	0.8811048269271851	NC_069006.1	19077540	19078419	LOC106870348_XM_014916380.2	0	+
NC_069006.1	19078069	19078088	0.8530270457267761	NC_069006.1	19077540	19078419	LOC106870348_XM_014916380.2	0	+
NC_069006.1	19078169	19078176	0.4116184413433075	NC_069006.1	19077540	19078419	LOC106870348_XM_014916380.2	0	+
NC_069006.1	19078179	19078188	0.3874542713165283	NC_069006.1	19077540	19078419	LOC106870348_XM_014916380.2	0	+
NC_069006.1	19332001	19332007	0.33657538890838623	NC_069006.1	19331602	19332257	LOC106876104_XM_014924514.2	0	-
NC_069006.1	19501232	19501283	0.25597167015075684	NC_069006.1	19500721	19501283	LOC106876103_XM_052976922.1	0	+
NC_069006.1	19648458	19648473	0.9236837029457092	NC_069006.1	19648458	19649827	LOC106872381_XM_014919370.2	0	+
NC_069006.1	20074481	20074486	0.3614002764225006	NC_069006.1	20073872	20074616	LOC106868382_XM_052976869.1	0	+
NC_069006.1	20074481	20074486	0.3614002764225006	NC_069006.1	20073872	20074613	LOC106868382_XM_014913607.2	0	+
NC_069006.1	20190226	20190277	0.42178767919540405	NC_069006.1	20187353	20190681	LOC128250926_XM_052977049.1	0	-
NC_069006.1	20445616	20445634	0.3350640535354614	NC_069006.1	20445411	20446394	LOC106869026_XM_014914539.2	0	-
NC_069006.1	20454670	20454677	0.38074803352355957	NC_069006.1	20454601	20454857	LOC106869026_XM_014914523.2	0	-
NC_069006.1	21843864	21843892	0.5987115502357483	NC_069006.1	21840876	21844538	LOC128250912_XM_052977021.1	0	-
NC_069006.1	21843864	21843892	0.5987115502357483	NC_069006.1	21840876	21844538	LOC128250912_XM_052977020.1	0	-
NC_069006.1	22249207	22249221	0.4859967529773712	NC_069006.1	22246476	22250179	LOC106874983_XM_052977019.1	0	-
NC_069006.1	22249207	22249221	0.4859967529773712	NC_069006.1	22246476	22250179	LOC106874983_XM_014922916.2	0	-
NC_069006.1	22434080	22434091	0.2511047124862671	NC_069006.1	22430083	22434138	LOC106881581_XM_014932035.2	0	+
NC_069006.1	22434133	22434138	0.2524200975894928	NC_069006.1	22430083	22434138	LOC106881581_XM_014932035.2	0	+
NC_069006.1	22595835	22595851	0.8412497043609619	NC_069006.1	22595112	22596315	LOC106876519_XM_014925099.2	0	-
NC_069006.1	22596030	22596053	0.8840446472167969	NC_069006.1	22595112	22596315	LOC106876519_XM_014925099.2	0	-
NC_069006.1	22639639	22639659	0.3181002140045166	NC_069006.1	22639318	22640734	LOC106876513_XM_052976930.1	0	+
NC_069006.1	22639676	22639694	0.3716679811477661	NC_069006.1	22639318	22640734	LOC106876513_XM_052976930.1	0	+
NC_069006.1	22639760	22639765	0.27035531401634216	NC_069006.1	22639318	22640734	LOC106876513_XM_052976930.1	0	+
NC_069006.1	22680592	22680604	0.6290935277938843	NC_069006.1	22680132	22682110	LOC106876514_XM_014925091.2	0	+
NC_069006.1	22680592	22680604	0.6290935277938843	NC_069006.1	22680132	22682110	LOC106876514_XM_014925092.2	0	+
NC_069006.1	22703338	22703354	0.5752573609352112	NC_069006.1	22703330	22703549	LOC106876518_XM_052976873.1	0	+
NC_069006.1	23025390	23025406	0.7044051885604858	NC_069006.1	23025353	23025478	LOC106879161_XM_052976974.1	0	+
NC_069006.1	23025390	23025406	0.7044051885604858	NC_069006.1	23025353	23025478	LOC106879161_XM_014928600.2	0	+
NC_069006.1	23025390	23025406	0.7044051885604858	NC_069006.1	23025353	23025478	LOC106879161_XM_014928601.2	0	+
NC_069006.1	23025390	23025406	0.7044051885604858	NC_069006.1	23025353	23025478	LOC106879161_XM_052976975.1	0	+
NC_069006.1	23025390	23025406	0.7044051885604858	NC_069006.1	23025353	23025478	LOC106879161_XM_052976978.1	0	+
NC_069006.1	23025390	23025406	0.7044051885604858	NC_069006.1	23025353	23025478	LOC106879161_XM_052976977.1	0	+
NC_069006.1	23025390	23025406	0.7044051885604858	NC_069006.1	23025353	23025478	LOC106879161_XM_052976979.1	0	+
NC_069006.1	23160074	23160093	0.3711838722229004	NC_069006.1	23155460	23162163	LOC106871978_XM_014918769.2	0	-
NC_069006.1	23160074	23160093	0.3711838722229004	NC_069006.1	23155460	23162163	LOC106871978_XM_052977022.1	0	-
NC_069006.1	23634518	23634531	0.4735492169857025	NC_069006.1	23634499	23634738	LOC128250896_XM_052976931.1	0	+
NC_069006.1	23634646	23634651	0.3143536150455475	NC_069006.1	23634499	23634738	LOC128250896_XM_052976931.1	0	+
NC_069006.1	23634657	23634664	0.2774824798107147	NC_069006.1	23634499	23634738	LOC128250896_XM_052976931.1	0	+
NC_069006.1	23674132	23674148	0.7902846336364746	NC_069006.1	23674091	23674258	LOC106880700_XM_052976982.1	0	+
NC_069006.1	23674132	23674148	0.7902846336364746	NC_069006.1	23674091	23674258	LOC106880700_XM_052976983.1	0	+
NC_069006.1	23697498	23697525	0.5146437287330627	NC_069006.1	23697109	23697646	LOC106880702_XM_014930774.2	0	-
NC_069006.1	23697498	23697525	0.5146437287330627	NC_069006.1	23697109	23697646	LOC106880702_XM_014930775.2	0	-
NC_069006.1	23697498	23697525	0.5146437287330627	NC_069006.1	23697109	23697646	LOC106880702_XM_014930773.2	0	-
NC_069006.1	23697498	23697525	0.5146437287330627	NC_069006.1	23697109	23697646	LOC106880702_XM_014930772.2	0	-
NC_069006.1	24200491	24200500	0.33786213397979736	NC_069006.1	24200405	24201226	LOC106877691_XM_014926638.2	0	-
NC_069006.1	24340239	24340253	0.9006062150001526	NC_069006.1	24339325	24342637	LOC106874027_XM_014921588.2	0	+
NC_069006.1	24342062	24342072	0.4256412982940674	NC_069006.1	24339325	24342637	LOC106874027_XM_014921588.2	0	+
NC_069006.1	24630864	24630904	0.2557133734226227	NC_069006.1	24630650	24630904	LOC106875841_XM_052976933.1	0	+
NC_069006.1	24659931	24659942	0.34125229716300964	NC_069006.1	24659589	24660710	LOC106875841_XM_052976933.1	0	+
NC_069006.1	24760030	24760039	0.45877689123153687	NC_069006.1	24759257	24761106	LOC106875840_XM_052976934.1	0	+
NC_069006.1	24760046	24760052	0.2916744649410248	NC_069006.1	24759257	24761106	LOC106875840_XM_052976934.1	0	+
NC_069006.1	24760638	24760659	0.5489315986633301	NC_069006.1	24759257	24761106	LOC106875840_XM_052976934.1	0	+
NC_069006.1	24792097	24792116	0.5308547019958496	NC_069006.1	24791865	24793035	LOC106875845_XM_052977092.1	0	+
NC_069006.1	24792131	24792152	0.4834170639514923	NC_069006.1	24791865	24793035	LOC106875845_XM_052977092.1	0	+
NC_069006.1	24792208	24792217	0.3527635931968689	NC_069006.1	24791865	24793035	LOC106875845_XM_052977092.1	0	+
NC_069006.1	24792222	24792235	0.3586505055427551	NC_069006.1	24791865	24793035	LOC106875845_XM_052977092.1	0	+
NC_069006.1	24825518	24825523	0.41583600640296936	NC_069006.1	24824835	24825713	LOC106875845_XR_008266877.1	0	+
NC_069006.1	24825518	24825523	0.41583600640296936	NC_069006.1	24824835	24825713	LOC106875845_XR_008266878.1	0	+
NC_069006.1	24825518	24825523	0.41583600640296936	NC_069006.1	24824848	24825713	LOC106875845_XM_052977090.1	0	+
NC_069006.1	24825518	24825523	0.41583600640296936	NC_069006.1	24824855	24825713	LOC106875845_XM_052977091.1	0	+
NC_069006.1	24825525	24825533	0.31636476516723633	NC_069006.1	24824835	24825713	LOC106875845_XR_008266877.1	0	+
NC_069006.1	24825525	24825533	0.31636476516723633	NC_069006.1	24824835	24825713	LOC106875845_XR_008266878.1	0	+
NC_069006.1	24825525	24825533	0.31636476516723633	NC_069006.1	24824848	24825713	LOC106875845_XM_052977090.1	0	+
NC_069006.1	24825525	24825533	0.31636476516723633	NC_069006.1	24824855	24825713	LOC106875845_XM_052977091.1	0	+
NC_069006.1	25472914	25472936	0.6008496880531311	NC_069006.1	25472726	25472946	LOC106871850_XM_014918567.2	0	-
NC_069006.1	25637158	25637164	0.32244935631752014	NC_069006.1	25636245	25637826	LOC106871847_XM_014918564.2	0	+
NC_069006.1	25637167	25637220	0.5901899337768555	NC_069006.1	25636245	25637826	LOC106871847_XM_014918564.2	0	+
NC_069006.1	26223731	26223739	0.48545390367507935	NC_069006.1	26223731	26223944	LOC106882115_XM_014932674.2	0	+
NC_069006.1	26223742	26223760	0.3497556746006012	NC_069006.1	26223731	26223944	LOC106882115_XM_014932674.2	0	+
NC_069006.1	26262969	26263006	0.7473276853561401	NC_069006.1	26262969	26263165	LOC106882123_XM_014932683.2	0	+
NC_069006.1	26262971	26263006	0.7473276853561401	NC_069006.1	26262971	26263177	LOC106882123_XM_014932682.2	0	+
NC_069006.1	26275191	26275205	0.6248835325241089	NC_069006.1	26274988	26276365	LOC106882129_XM_052977027.1	0	-
NC_069006.1	26275191	26275205	0.6248835325241089	NC_069006.1	26274988	26276365	LOC106882129_XM_014932693.2	0	-
NC_069006.1	26275191	26275205	0.6248835325241089	NC_069006.1	26274988	26276365	LOC106882129_XM_014932692.2	0	-
NC_069006.1	26307910	26307920	0.8675837516784668	NC_069006.1	26306084	26307920	LOC128250921_XR_008266858.1	0	-
NC_069006.1	26328176	26328191	0.42591002583503723	NC_069006.1	26328154	26328236	LOC106882124_XM_014932685.2	0	-
NC_069006.1	26414012	26414021	0.3533916175365448	NC_069006.1	26412600	26415021	LOC106882117_XM_014932676.2	0	+
NC_069006.1	26414012	26414021	0.3533916175365448	NC_069006.1	26413348	26415021	LOC106882117_XM_052977030.1	0	+
NC_069006.1	26414082	26414094	0.36785194277763367	NC_069006.1	26412600	26415021	LOC106882117_XM_014932676.2	0	+
NC_069006.1	26414082	26414094	0.36785194277763367	NC_069006.1	26413348	26415021	LOC106882117_XM_052977030.1	0	+
NC_069006.1	26414105	26414110	0.303313672542572	NC_069006.1	26412600	26415021	LOC106882117_XM_014932676.2	0	+
NC_069006.1	26414105	26414110	0.303313672542572	NC_069006.1	26413348	26415021	LOC106882117_XM_052977030.1	0	+
NC_069006.1	26414370	26414379	0.31896156072616577	NC_069006.1	26412600	26415021	LOC106882117_XM_014932676.2	0	+
NC_069006.1	26414370	26414379	0.31896156072616577	NC_069006.1	26413348	26415021	LOC106882117_XM_052977030.1	0	+
NC_069006.1	26414380	26414386	0.2899072766304016	NC_069006.1	26412600	26415021	LOC106882117_XM_014932676.2	0	+
NC_069006.1	26414380	26414386	0.2899072766304016	NC_069006.1	26413348	26415021	LOC106882117_XM_052977030.1	0	+
NC_069006.1	26465885	26465906	0.4020683169364929	NC_069006.1	26465355	26468410	LOC106882118_XM_052976949.1	0	+
NC_069006.1	26466837	26466842	0.32645541429519653	NC_069006.1	26465355	26468410	LOC106882118_XM_052976949.1	0	+
NC_069006.1	26466994	26467008	0.3522596061229706	NC_069006.1	26465355	26468410	LOC106882118_XM_052976949.1	0	+
NC_069006.1	26562004	26562022	0.9518029093742371	NC_069006.1	26561581	26562248	LOC128250920_XR_008266857.1	0	+
NC_069006.1	26562004	26562022	0.9518029093742371	NC_069006.1	26561581	26562248	LOC128250920_XM_052977028.1	0	+
NC_069007.1	10057	10075	0.630687415599823	NC_069007.1	9946	10496	LOC106881295_XM_014931627.2	0	-
NC_069007.1	20657	20688	0.5757074952125549	NC_069007.1	20079	21433	LOC106881298_XM_014931630.2	0	-
NC_069007.1	63192	63213	0.7347747087478638	NC_069007.1	63045	63242	LOC106881296_XM_014931628.2	0	-
NC_069007.1	3045708	3045713	0.3364766538143158	NC_069007.1	3045148	3046901	LOC106876815_XM_014925527.1	0	-
NC_069007.1	3314864	3314894	0.5749174356460571	NC_069007.1	3314072	3315430	LOC106882760_XM_052977113.1	0	+
NC_069007.1	3314931	3314947	0.5349425077438354	NC_069007.1	3314072	3315430	LOC106882760_XM_052977113.1	0	+
NC_069007.1	3314948	3314953	0.33698564767837524	NC_069007.1	3314072	3315430	LOC106882760_XM_052977113.1	0	+
NC_069007.1	3314955	3314963	0.3166874647140503	NC_069007.1	3314072	3315430	LOC106882760_XM_052977113.1	0	+
NC_069007.1	3315003	3315023	0.7213160991668701	NC_069007.1	3314072	3315430	LOC106882760_XM_052977113.1	0	+
NC_069007.1	3315087	3315105	0.6544776558876038	NC_069007.1	3314072	3315430	LOC106882760_XM_052977113.1	0	+
NC_069007.1	3319443	3319462	0.8454381227493286	NC_069007.1	3318499	3319698	LOC106882760_XM_052977113.1	0	+
NC_069007.1	3379842	3379856	0.7541142106056213	NC_069007.1	3375853	3380952	LOC106882761_XM_014933540.2	0	-
NC_069007.1	3380762	3380818	0.8895218968391418	NC_069007.1	3375853	3380952	LOC106882761_XM_014933540.2	0	-
NC_069007.1	3466724	3466729	0.46359509229660034	NC_069007.1	3466469	3466909	LOC106882761_XM_014933540.2	0	-
NC_069007.1	3588637	3588647	0.8399764895439148	NC_069007.1	3588560	3588647	LOC106882758_XM_014933537.2	0	-
NC_069007.1	3593025	3593030	0.29902106523513794	NC_069007.1	3592954	3593193	LOC106882767_XM_014933549.2	0	+
NC_069007.1	3632376	3632412	0.5442528128623962	NC_069007.1	3630470	3632723	LOC106883377_XM_052977203.1	0	-
NC_069007.1	3650584	3650606	0.8696951270103455	NC_069007.1	3650170	3652193	LOC106879650_XR_008266900.1	0	-
NC_069007.1	3650609	3650649	0.9178712964057922	NC_069007.1	3650170	3652193	LOC106879650_XR_008266900.1	0	-
NC_069007.1	3650654	3650681	0.8027549982070923	NC_069007.1	3650170	3652193	LOC106879650_XR_008266900.1	0	-
NC_069007.1	3650892	3650912	0.764600932598114	NC_069007.1	3650170	3652193	LOC106879650_XR_008266900.1	0	-
NC_069007.1	3898467	3898481	0.7453349232673645	NC_069007.1	3898320	3899128	LOC106879164_XM_014928609.2	0	-
NC_069007.1	4006919	4006924	0.30743688344955444	NC_069007.1	4006750	4007196	LOC106879165_XM_014928610.2	0	-
NC_069007.1	4006943	4006953	0.42419543862342834	NC_069007.1	4006750	4007196	LOC106879165_XM_014928610.2	0	-
NC_069007.1	4006959	4006966	0.36434271931648254	NC_069007.1	4006750	4007196	LOC106879165_XM_014928610.2	0	-
NC_069007.1	4007023	4007033	0.38853922486305237	NC_069007.1	4006750	4007196	LOC106879165_XM_014928610.2	0	-
NC_069007.1	4007044	4007049	0.3588203489780426	NC_069007.1	4006750	4007196	LOC106879165_XM_014928610.2	0	-
NC_069007.1	4008661	4008669	0.2876378893852234	NC_069007.1	4008633	4008760	LOC106879168_XM_052977114.1	0	+
NC_069007.1	4953165	4953211	0.41483813524246216	NC_069007.1	4953127	4953651	LOC106877811_XM_014926828.2	0	-
NC_069007.1	5754592	5754609	0.2572479844093323	NC_069007.1	5754400	5754609	LOC106867625_XM_014912549.2	0	-
NC_069007.1	6883473	6883485	0.39461299777030945	NC_069007.1	6883369	6883532	LOC106872870_XM_052977235.1	0	+
NC_069007.1	6901878	6901914	0.8296810388565063	NC_069007.1	6901642	6901998	LOC106872870_XM_052977235.1	0	+
NC_069007.1	6949717	6949732	0.465914249420166	NC_069007.1	6949474	6949796	LOC106882779_XM_052977229.1	0	-
NC_069007.1	6949717	6949732	0.465914249420166	NC_069007.1	6949320	6949796	LOC106882779_XM_052977228.1	0	-
NC_069007.1	6949717	6949732	0.465914249420166	NC_069007.1	6949320	6949796	LOC106882779_XM_052977226.1	0	-
NC_069007.1	6949717	6949732	0.465914249420166	NC_069007.1	6949474	6949794	LOC106882779_XM_052977227.1	0	-
NC_069007.1	6949717	6949732	0.465914249420166	NC_069007.1	6949320	6949794	LOC106882779_XM_052977225.1	0	-
NC_069007.1	7026130	7026158	0.7309693694114685	NC_069007.1	7024627	7026410	LOC106868984_XM_052977120.1	0	+
NC_069007.1	7026175	7026209	0.8039000630378723	NC_069007.1	7024627	7026410	LOC106868984_XM_052977120.1	0	+
NC_069007.1	7026233	7026260	0.7372772097587585	NC_069007.1	7024627	7026410	LOC106868984_XM_052977120.1	0	+
NC_069007.1	7172969	7172974	0.39779967069625854	NC_069007.1	7172969	7173250	LOC106868987_XM_014914471.2	0	-
NC_069007.1	7173022	7173040	0.3357202112674713	NC_069007.1	7172969	7173250	LOC106868987_XM_014914471.2	0	-
NC_069007.1	7202078	7202114	0.32537370920181274	NC_069007.1	7201826	7202266	LOC106868987_XM_014914471.2	0	-
NC_069007.1	7246668	7246675	0.3648584187030792	NC_069007.1	7241338	7250064	LOC106868981_XM_014914465.2	0	+
NC_069007.1	7262118	7262126	0.36768069863319397	NC_069007.1	7262023	7262195	LOC106868989_XM_014914473.2	0	-
NC_069007.1	7399870	7399891	0.8716037273406982	NC_069007.1	7399262	7400747	LOC106881898_XM_014932420.2	0	-
NC_069007.1	7401188	7401202	0.45016592741012573	NC_069007.1	7400969	7402026	LOC106881898_XM_014932420.2	0	-
NC_069007.1	7411536	7411567	0.8379297852516174	NC_069007.1	7410833	7411748	LOC106881898_XM_014932420.2	0	-
NC_069007.1	7545849	7545862	0.6191842555999756	NC_069007.1	7545806	7546605	LOC106875206_XM_014923251.2	0	+
NC_069007.1	7842273	7842292	0.43449610471725464	NC_069007.1	7842145	7842292	LOC106881252_XM_052977212.1	0	-
NC_069007.1	7896474	7896480	0.2942897081375122	NC_069007.1	7896199	7897305	LOC106883887_XM_014935026.2	0	-
NC_069007.1	7896485	7896510	0.30134478211402893	NC_069007.1	7896199	7897305	LOC106883887_XM_014935026.2	0	-
NC_069007.1	7896551	7896570	0.3536341190338135	NC_069007.1	7896199	7897305	LOC106883887_XM_014935026.2	0	-
NC_069007.1	7896937	7896965	0.4358081817626953	NC_069007.1	7896199	7897305	LOC106883887_XM_014935026.2	0	-
